Please open ATMs for us  to Use @TheOfficialSBI,displeasure
@TheOfficialSBI why cant sbi have 3 separate lines to ease out things https://t.co/YcLmf4ovHU,displeasure
@TheOfficialSBI  WE ARE ALSO PROUD TO BE YOUR CUSTOMER.,compliment
"@RBI @TheOfficialSBI @FinMinIndia @PMOIndia maximum chaos created by cash xchange crowd, some appearing proxies for https://t.co/zC5RKSUvCV",displeasure
@TheOfficialSBI @BlrCityPolice Received a fake call from a person named Manish kumar for ATM card renewal 9060098565.Strict Action req.,miscellaneous
Will @TheOfficialSBI provide services only to those who know Hindi or English? Banks should be directed to serve cu https://t.co/DRAFtRCwZp,miscellaneous
@PMOIndia @narendramodi @IncomeTaxIndia @RBI @PIB_India @DG_PIB @TheOfficialSBI @FinMinIndia @CVCIndia @dir_ed https://t.co/21T2UpQXY1,miscellaneous
"@sangitamehtaET but PTI said that @TheOfficialSBI only received as Rs 53,000 cr? Whom to believe. confusing! @royab https://t.co/Rz0QNBSbqj",miscellaneous
@TheOfficialSBI will your CDM take old 500 and 1000 currencies day after tomorrow? I understand huge work pressure on u people.But plz Reply,miscellaneous
RT @Bharat_Putra: Book this man for spreading Misinformation @DelhiPolice @arunjaitley @RBI @TheOfficialSBI @narendramodi @BJP4Delhi @upadh,miscellaneous
Ppl may misuse n take advantage of the way @TheOfficialSBI employees r nt checking id's n photocopies 4 xchng of old #500 n #1000 #notes,displeasure
"RT @NewspointTv: Our 7,000 cash deposit machines will be ready by tomorrow: State Bank on government's cash clean up .@TheOfficialSBI https",miscellaneous
@TheOfficialSBI can NRI students who have Rs.500 notes get it exchanged? I have brought money so that i can use it when i come back to India,miscellaneous
"@aniruddhg1 @RBI should tell @TheOfficialSBI or any bank 2 go in industry &amp; open all labor a/c transfer money,whyPay in cash
@IndianExpress",miscellaneous
@TheOfficialSBI The working extended hours is a farce. SBI Jayanagar (bangalore) shooed me away when I reached there at 4.30pm,displeasure
Really startled to see no preference for senior citizens at dombivli branch queues. #DeMonetisation @TheOfficialSBI.,displeasure
@TheOfficialSBI why your ATM of narendra dev university KUMARGANJ FAIZABAD UTTARPRADESH BRANC 06925 is not working till now,displeasure
@TheOfficialSBI @arunjaitley @TheVijayMallya @UN @jeremycorbyn Why DC was not a Gay ? LOL pathetic British politicians passes LAW @UN @EU,miscellaneous
"@TheOfficialSBI Your partner banks are not able to infuse Rs.100 currencies notes in market, no need Rs.2000 &amp; 500 for daily use. Pl review",displeasure
@TheOfficialSBI net banking not working ,displeasure
@TheOfficialSBI take actions against the officials of our area branches. They are lazy on normal days and also emergency days like now.,displeasure
@AxisBank @TheOfficialSBI - When will the ATMs open on Dr. Vishnuvardhan road in Bangalore?,miscellaneous
"RT @20Sheenu: ""Recalibration of #ATMs Will Be Completed Within 2 Weeks""-@arunjaitley @FinMinIndia @TheOfficialSBI @BJP4India @narendramodi",miscellaneous
"@theburugula @TheOfficialSBI @MyIndusIndBank @AxisBank @KotakBankLtd @UCOBANKHO and they are all prepared, it seems!",miscellaneous
@TheOfficialSBI Thankyou for the help !,compliment
"@TheOfficialSBI This staff did not hand over currency exchange form until shown photo copy of ID proof! VIP road, D https://t.co/kjTCjHenXS",miscellaneous
@TheOfficialSBI salute to all over india SBI employees for best service,compliment
Is this official statement of @TheOfficialSBI ? https://t.co/J3qBDJdzDY,miscellaneous
@TheOfficialSBI Thankyou for your concern.....,compliment
@TheOfficialSBI It's totally wrong claim.,miscellaneous
RT @Gaddadaari: @TheOfficialSBI @abndnkmtr shut your branches in Karnataka and all other non Hindi speaking states then.,miscellaneous
"Chaos outside ATms. V few are working. #RahulGandhi reaches @TheOfficialSBI, Parliament street to do a reality check https://t.co/gdFhKCuY7G",displeasure
"@TheOfficialSBI, please let me know if you need any information to resolve this issue.(2/2)",miscellaneous
@TheOfficialSBI Is that number across the country or in the National Capital only?,miscellaneous
@TheOfficialSBI it's a shame! Der r 15 languages on our currency. Mind it. @dipunair @andnkmtr @CMofKarnataka,miscellaneous
Please tell @TheOfficialSBI withdrawal limit only for INR. @TOIIndiaNews @TimesNow @PMOIndia @narendramodi @Swamy39 https://t.co/k01nfSFC6r,miscellaneous
"@TheOfficialSBI  ATM are not working today itself kindly do the needful , people are suffering in Aurangabad , Maharashtra",displeasure
@TheOfficialSBI the banks has been closed at 4 pm itself in greamspet branch in chittoor,displeasure
@arunjaitley Sir can we deposit old notes in oversees branches @RBI @TheOfficialSBI @narendramodi,miscellaneous
@ConXerv organizes Debate competition in collaboration with @TheOfficialSBI  Public Participation In Integrating An https://t.co/purvoK13XJ,miscellaneous
RT @naveenk_vin: @TheOfficialSBI @abndnkmtr First learn Kannada and then serve in karnataka.,displeasure
@TheOfficialSBI I checked into it. But some of the branches are saying that they dont provide education loans for nepal.,miscellaneous
@DrMahi89 You can get in touch with them through their Twitter handle @TheOfficialSBI or their website https://t.co/t1uwck1UH3.,miscellaneous
@TheOfficialSBI not able to recharge my paytm wallet by net banking please advice,miscellaneous
@TheOfficialSBI branch colsed at 5.not allowd public after 5.at pasighat arunachal pradesh.whts going on,displeasure
@PMOIndia @narendramodi  @arunjaitley @RBI @TheOfficialSBI @HDFC_Bank No ATM's works today @chennai For petty cash for daily use,displeasure
@FinMinIndia @arunjaitley @TheOfficialSBI @bankofbaroda @IndiaPostOffice My Wife have not any account in any bank.Can she open account now?,miscellaneous
@TheOfficialSBI answer me,miscellaneous
RT @masala_chaas: dear @TheOfficialSBI y r u advertising on TV channels which DO NOT have any TRP? y r u wasting money? as a Shareholder I,displeasure
"Thanks to @TheOfficialSBI, Cash not available in none of the @ICICIBank ATMs @pune",displeasure
Acc. to media channels there is only 1 #bank in #India i.e. #SBI @TheOfficialSBI #BlackMoney @ICICIBank @abpnewstv @ndtv @aajtak #CashRush,miscellaneous
@TheOfficialSBI SBI Sapatgram br doesn't carry out orders to keep the branch opened upto 6 pm.customers are being harassed.,displeasure
@TheOfficialSBI some local businessmans are collecting voter ID card xerox from people by exchanging their old notes to 100 rupees notes,miscellaneous
@TheOfficialSBI whether the recent reduction in the home loan interest applicable to existing customers?,miscellaneous
@littleyums hence my question @TheOfficialSBI,miscellaneous
"@TheOfficialSBI if i deposite today notes of 1000 and 500, can i deposit tomorrow also in same a/c",miscellaneous
@TheOfficialSBI @sabbir_india any news on how NRIs can exchange these abroad?,miscellaneous
@TheOfficialSBI needs to stop financial inclusion drama if they can't serve their customers in a proper manner.@royabhijit71,displeasure
@TheOfficialSBI i want to transfer my sbi a/c.. what is the procedure??? how can i apply online for the same? pls guide me.,miscellaneous
"RT @TheOfficialSBI: Now is the time to go cashless, use our digital payment channels &amp; make hassle free payments swiftly. https://t.co/AHU1",compliment
@TheOfficialSBI The ATMs at your Abhiramapuram branch (12749) are not working yet,displeasure
"@TheOfficialSBI Instead of 500 denomination, he has received 100 denomination. Used idbi debit card, we have not received the atm slip",miscellaneous
Vijay Mallya ji is getting ready to return all his debts to banks..  but only in cash of 500 and 1000 notes....  @TheOfficialSBI,miscellaneous
@TheOfficialSBI there must be some tricks to make black money to white. Please take care of this.,miscellaneous
"RT @neerjanni2000: @PiyushGoyal this was crowd at 4pm when @TheOfficialSBI closed t branch,people waited after5pm after heavy protest put n",displeasure
@TheOfficialSBI I can't deposited more then 25000 non home branch. home branch airfield srinagar and now I am in up. Pls help,miscellaneous
"Dont worry @neha_aks , it's a BS. My wife works in SBI.They r taking IDs &amp; recording every1 with CCTV. @TheOfficialSBI",compliment
@ICICIBank @TheOfficialSBI both of ur all #ATM in #Kothrud #Pune not working even today! @arunjaitley @narendramodi,displeasure
Can I deposit rs.500 &amp; rs.1000 at @Paytm #paytmkaro @RBI @TheOfficialSBI,miscellaneous
This is why Mr Modi did all but Mr Manmohan didn't dare. @INCIndia @BJP4India @babita_kar @rbi #rbi @TheOfficialSBI https://t.co/B1fpLTzL93,compliment
@TheOfficialSBI @CareSBI forgot my user Id and password of Internet banking...pls give me solution....urgently,miscellaneous
@ankitnair086 @TheOfficialSBI (2)Your Complaint has been routed to Branch:RBO- VII Bareilly for immediate redressal.,miscellaneous
@TheOfficialSBI  my IRCTC Railway ticket is not book but amount deducted in my sbi account.,displeasure
@TheOfficialSBI ye atm me do din se paise hi nahi aaye.uthaye to kahase ???huh pathetic sbi.i will open my acconut https://t.co/gYQk0fbWYt,displeasure
@TheOfficialSBI  this type of window coming then another also coming that card is invalid https://t.co/SA4bczks2s,miscellaneous
@prasannasb1 @TheOfficialSBI @maktrixster Right from Jan Dhan accounts to currency swaps they have really slogged it out.,compliment
@TheOfficialSBI can I expect any reply or help from your side ?,miscellaneous
"@AxisBankSupport @HSBC @TheOfficialSBI No ATM's working at the Juhu Circle area, Mumbai. Any reason why?",miscellaneous
"@TheOfficialSBI pulgate brunch still not opend till now, they are saying we are going to open @ 10:30",miscellaneous
"Dear @narendramodi my mother is a state govt pensioner and in Nov the Jeevan praman patra is to be submitted in bank. Cont2 
@TheOfficialSBI",miscellaneous
.@TheOfficialSBI surges 8% amid hope that the govt's crackdown on black money would lead to rate cut #Sensex Live: https://t.co/ib4XrMUDzw,miscellaneous
"@TheOfficialSBI @abndnkmtr India doesn't have Hindi alone,pls keep that in mind &amp; assist in other languages too..",displeasure
@PMOIndia @RBI @arunjaitley if possibl introduc token systm like passport app 2 avoid que &amp; mismanagmnt at banks @TheOfficialSBI @HDFC_Bank,miscellaneous
"@TheOfficialSBI If you do not respond to messages to you in my lang., are you saying I don't belong to India? https://t.co/XhuMBuq1gz",displeasure
@TheOfficialSBI In karnataka state hassan dists arsikere taluk jayachamara pura sbm staff are not cooperative with rural peoples,displeasure
"@TheOfficialSBI CUSTOMERS?
MONEY EXCHANGE GREAT TASK BEING DONE BY SBI , AGREED
BUT THIS HAS GIVEN A LOT OF TROUBLE TO ACTUAL CUSTOMERS",displeasure
@TheOfficialSBI I sent you guys a email 2 days ago...Do the needful ,displeasure
Congress didn't do any thing why? #ATMRaMa @TimesNow @INCIndia @sureshkpujari @TheOfficialSBI @arunjaitley https://t.co/pgsYbxR8vk,miscellaneous
RT @KishoreKar: .@narendramodi @FinMinIndia it's alleged that @TheOfficialSBI Balurghat branch is not supplying enough money to the Head PO,displeasure
"RT @TheOfficialSBI: @Singham_Bhavani For RBI guidelines regarding the demonetization of Rs. 500 and Rs.1000 currency notes, please visit ht",miscellaneous
"@TheOfficialSBI This is required. SBI branch at Nanganallur , Chennai was insisting on signed copy of Aadhar card o https://t.co/b920cylccR",miscellaneous
RT @HemantM78454623: @GappistanRadio @TheOfficialSBI just  used ATM at Indore no rush got money in five minutes https://t.co/JAbwRf806Z,compliment
"@TheOfficialSBI some people saying that banks provide 5 lakh cash for marriage after providing letter signed by ADM or DCO, Pls conform",miscellaneous
"Hi @TheOfficialSBI , just want to know can we deposit old ccy notes via deposit machines.",miscellaneous
@TheOfficialSBI How much time does the whole process take ?,miscellaneous
"RT @kmgnath: In @TheOfficialSBI alone, Total Deposits are about Rs 55,000 Cr in One &amp; half day. I can't imagine rest of 45+ days.. https://",miscellaneous
@TheOfficialSBI in branch 4729 only two counter running n a big line outside.additional counter should run.,displeasure
"@aiims_newdelhi @TheOfficialSBI @MoHFW_INDIA Wow, SBI in AIIMS campus has only one counter to make DD. SHAME!?
no token system LCDs r off...",displeasure
"@TheOfficialSBI 
Am proud to be a long time customer of STATE BANK OF INDIA ...",compliment
@TheOfficialSBI any sbi branch is not available in my area..,displeasure
"@TheOfficialSBI SBI, CBRI IIT roorkee IFSC:SBIN0010635 nt isuing new currency. Is it out of Ind? They vl gv it day aftr tomorro. Hw 2 srvive",displeasure
"Requestimg all banks to help senior citizens &amp; poor, uneducated people
@TheOfficialSBI @ICICIBank_Care @mdpnb https://t.co/yseaBqZZMz",miscellaneous
"@TheOfficialSBI @RBI
is it mandatory for a cheque to bear the sign of the payee a/c holder when it is deposited at a branch
no cash involved",miscellaneous
@RubikaLiyaquat SomeSaying NoMoney2give @TheOfficialSBI @ZeeNews  @arunjaitley @FinMinIndia @RBI @jayantsinha @nandita_zee @anuraagmuskaan,displeasure
"RT @nikhilaj: @TheOfficialSBI issues, 1) why is there no pref for senior citzns for note exchg 2) After waitg 2hrs, offcr says 1 person per",displeasure
"RT @TheOfficialSBI: @vijaygup at individual branches, banking hours might be affected by local factors and logistical issues. (2/3)",miscellaneous
@TheOfficialSBI Thank you for introducing netbanking to me. Comes handy in this fight of #BlackMoney,compliment
"@ankitnair086 @TheOfficialSBI SBI, if issue is re-addressed and unresolved, how come ticket is closed???  What is RBO-VII BAREILLY???",displeasure
"The attitude of a #Statebank #employee . 

Complete post here . 
https://t.co/WSGFwZZjDM

@PMOIndia @TheOfficialSBI https://t.co/ta0dgo2cOs",miscellaneous
RT @raj142004: .@TheOfficialSBI The curruption already started by SBI.. The bank cheating customer by taking charges illogically...,displeasure
"@TheOfficialSBI @RBI FYKI most of the SBI ATMs in Jhansi,UP are closed from morning.Pls resolve this inconvenience asap. @narendramodi",displeasure
