@RBI @YESBANK @AxisBank @HDFC_Bank @KotakBankLtd since yesterday getting messages that banks have made all arrangements #nomoney ... Contd4,displeasure
@Citi @VijayaBankIndia @TheOfficialSBI @RBI @PMOIndia @arunjaitley @AxisBank @CitibankIN @ICICIBank @HDFC_Bank https://t.co/jwNA6wOwug,miscellaneous
Kudos to @AxisBank. De are loading thier ATMs promptly. Why @HDFCBank_Cares @ICICIBank are delaying . All Their ATMs r disappointing in BLR,miscellaneous
@AxisBank @AxisBankSupport  Branch manger V K Mishra abusing people who came to take cash and told ppl to close account BASTI UP @PMOIndia,displeasure
"@AxisBankSupport You never talk about excess SMS deductions but keep sending one bit too many unwanted ones, regards",miscellaneous
@AxisBankSupport is Twitter the only way to get the attention of customer support? My complaint is unresolved for past 2 months @rajivanand,displeasure
"@BJP4India @arunjaitley @AxisBankSupport 
Branch railway road gurgaon hinder people in depositing
@AxisBank @AxisBankOffers",displeasure
@AxisBankSupport @AmazonIN Why Axis Bank Debit Card is not working with the Payment of Amazon India?,displeasure
@AxisBankSupport  will it function tomorrow morning or still no idea. I can name other ATMs too.,displeasure
@SahilBulla @AxisBankSupport i went to their atms yesterday and all were closed.so much for their support,displeasure
"@AvinashaSharma @AxisBankSupport Hi, the messages are to keep all our customers informed regarding the current (1/2)",miscellaneous
@AxisBankSupport NetBanking not working Page just does not move to the next page. Call Center says Server Issue .. Pls Fix this ASAP !!,displeasure
.@AxisBankSupport .@AxisBank lovely day at Axis Bank for privilege customers. Transaction at the ease of a breeze..,compliment
"@ashishcool1988 @AxisBankSupport Hi, Please note that our ATM's will be closed on 9th &amp; 10th Nov 2016. For more details please visit :(1/2)",miscellaneous
ineffectiveness &amp; unpreparedness of Banks is clearly exposed due to  #RushForCash @TheOfficialSBI @AxisBank @ICICIBank,displeasure
@AxisBankSupport @AxisBank I have a saving account in axis bank . can I deposit Rs. 1lac into my account tomorrow.,miscellaneous
"RT @AxisBankSupport: @prashantsriv1 Hi, please help us with the complaint/ reference number which you (1/2)",miscellaneous
@helmetgirlbndra @AxisBank @AxisBankSupport thank you muchly ,compliment
@AxisBank @AxisBankSupport  Everytime new service request number 25758752. What about old requests?,displeasure
"@avinav2712 @AxisBankSupport Hi, sorry for the trouble. We'll look into it on priority.",miscellaneous
"@AxisBankSupport its more than 10 days that I filled application for savings account, till nw no one contacted me, mobile number 9133366697",displeasure
@AxisBank @AxisBankSupport  Your ATMs in Manisha Nagar Kalwa (W) are out of Service #Demonitisation # https://t.co/qojOADwHHh,displeasure
"@AxisBankSupport this happens when u call for assistance. No reply, only that stupid song.
Check the screen shot be https://t.co/BeHVGtIP2A",displeasure
I have salary Acc wid axis n wanna open ppf Acc wid axis @AxisBankSupport,miscellaneous
@varunkrish Lol @AxisBankSupport same issue. Fed up of texts I have got in last 3 days. BLOODY JUST STOP.,displeasure
@rameem81 can details plz?? Branch address Cc @AxisBank @AxisBankSupport what the hell is we ppl are chutia?? @AamAadmiParty,displeasure
"@ShamanOfJava @AxisBankSupport Hi, sorry for the trouble. Please help us with screenshot of (1/2)",miscellaneous
"@AxisBankSupport 
What time do the axis bank take to clear the local station cheque",miscellaneous
@AxisBankSupport Details have already been given in DM that you requested earlier,miscellaneous
"@ersawankumar @AxisBankSupport Hi, sorry for the trouble. Please share the exact location (landmark/area)(1/2)",miscellaneous
"@AxisBankSupport 1/2 your people in local branch have returned my cheque for reasons best known to them. they had time to find reason, but",displeasure
"@AxisBankSupport @DCBBank  why will not separate line for account holder to deposit and withdrawal, this is not ethical, think about it.",displeasure
"@ImMegafan @AxisBankSupport Hi, we would like to inform you that old notes will be (1/2)",miscellaneous
@AxisBankSupport why is it so difficult to  lodge a complaint. The netsecure pw takes too long to generate. There is no addressing d issue,displeasure
"@anshu_nitrkl @AxisBankSupport Hi, please share the application ID at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
Please let the customees know if they ahould stand outside the gate or go back.@AxisBankSupport @AxisBank https://t.co/CNB58TM6Mj,miscellaneous
@AxisBank @AxisBankSupport slowest service in cash deposit one counter for 1000+ people WTF!,displeasure
@AxisBankSupport nobody is bothered to refill the system. the machine is empty since the time it got emptied. please expedite.,displeasure
@AxisBank @AxisBankSupport can we deposit cash without card,miscellaneous
"RT @AxisBank: @nynmohanty @AxisBankSupport Hi, thanks for bringing this to our notice. Well take this up with the branch management.",miscellaneous
@AxisBankSupport @AxisBank @RBI Axis sms says all ATM opnd. Patheticaly Narimn Point Brnch ATM stil closed since morng. Gross service stndrd,displeasure
"@HDFCBank_Cares @ICICIBank_Care @AxisBankSupport @TheOfficialSBI  
#appreciate ur #support to #CommonMan 
#TakeABow
#IndiaFightsCorruption",compliment
"Very nice job by @KotakBankLtd .
When #ATMs of @TheOfficialSBI @MyIndusIndBank @AxisBank were empty, kotak's was fu https://t.co/uGqOpGocKt",compliment
And multiple visits n form fillings at the branches @AxisBankSupport https://t.co/wtPNOB7yFQ,miscellaneous
"@AxisBankSupport I know you appreciate my patience, but stop testing it!",displeasure
.@ICICIBank_Care .@HDFCBank_Cares .@AxisBankSupport please load #ATM's with cash to avoid rush at branches ! Most #ATM's devoid of cash !,displeasure
"@Babluooo28312 @AxisBankSupport Hi, for information regarding loans, please access the following (1/3)",miscellaneous
@AxisBank @AxisBankSupport as per pic we have trouble in depositing or withdrawing cash @Embassy Tech Village BLR https://t.co/qUgPbw7exK,displeasure
@AxisBank @AxisBankSupport Shup down this #ATM centre for the day It looks awkward that centre is open but not oper https://t.co/7MuWh4eXdt,displeasure
@AxisBankSupport Thanks for your reply. Do we require to carry the proof of id for making remittance in CA? already in records with Bank,compliment
@AxisBank @AxisBankSupport @AxisBankOffers  thank u Axis Bank for ur promise! Feeling Honored. @RBI @narendramodi https://t.co/APqx4n9UcK,compliment
"@kuldeep_vermas @AxisBankSupport Hi, please share the exact location (landmark/area) of the(1/2)",miscellaneous
"Axis Bank ATM at Regency Plaza, Prahladnagar is not working. #ATMinAhmedabad @axisbank @AxisBankSupport",displeasure
@powaiinfo at least as far as powai is concerned @AxisBank and @TheOfficialSBI are far more efficient than @ICICIBank,compliment
"@AxisBankSupport send a mail from registered iD, please check and get back",miscellaneous
@AxisBankSupport Request all banks to stuff Rs100 &amp; Rs500 note in ATMs to dispense FIRST. Dispensing Rs2000 note is not wise planning move.,displeasure
@AxisBankSupport Is it necessary to submit the AADHAR CARD for remitting in regular current account today?,miscellaneous
@AxisBankSupport  Still u r looking for service request number 25758752. Already one month gone,miscellaneous
@AxisBankSupport Ref No. 25914757. Are u going to resolve my issue? Its been more than a week! #WorstService,displeasure
@ICICIBank @TheOfficialSBI @AxisBank @HDFC_Bank @Citibank Please distribute the cash in multiple ATM so that it is easy 4 d customers.,miscellaneous
"@DeepXP @AxisBankSupport Hi, the messages are to keep all our customers informed regarding the current (1/2)",miscellaneous
"@AxisBankSupport @kai52vai if possible please unblock my wallet as fast as possible, its been blocked since December 2015",displeasure
I don't have an account or credit card with @AxisBank @AxisBankSupport. But getting Lotsa sms about this 500 notes and stuff.,displeasure
"@rockykumar62 @AxisBankSupport Hi, please write to us at https://t.co/lRo11NcCAX along with complete branch details for us to assist you.",miscellaneous
"@PranavDate @AxisBankSupport Hi, the cash deposit machines will be functional from tomorrow, i.e., November 11. In case of further(1/2)",miscellaneous
@AxisBank @AxisBankSupport @jayantsinha @arunjaitley Jaitley ji can u take action in this type of vvip bank. https://t.co/GjB4IHnr9s,displeasure
"@smriti_k17 @AxisBankSupport Hi, thank you for sharing the location details. Well take this up with the concern team.",miscellaneous
@AxisBankSupport y my old debit card has become inoperational when i am yet to receive the PIN for the new debit card that you have sent me?,displeasure
@AxisBankSupport are you working tomorrow?,miscellaneous
"@AakashP72776330 @AxisBankSupport Hi, sorry for the trouble. Please share your concerns with us at https://t.co/lRo11NcCAX for us to(1/2)",miscellaneous
"RT @vikramwkarve: #DeMonetisation #CashRush 
Will #ATMs be functional in #Pune today? 
@RBI @TheOfficialSBI @AxisBankSupport @ICICIBank_Car",miscellaneous
"@ICICIBank @TheOfficialSBI @AxisBank @RBI ,Thanks to all Bankers for nation progress,efforts will be appreciated fo https://t.co/zYoyiXmw0e",compliment
"@AxisBankSupport
Y don't you issue token to your account holders who are coming to deposit cash in their account. Byramji Town Branch Nagpur",displeasure
"RT @TRA_Research: These banks dont just attract money!
@HDFCBank_Cares opens an account on the no.1 position followed by @ICICIBank &amp; @Axi",miscellaneous
"@GauravKPaul @AxisBankSupport Hi, sorry for the trouble. Please share the exact (1/2)",miscellaneous
"@pshrivastava_tw @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for bringing this to our(1/3)",miscellaneous
@AxisBank @AxisBankSupport     Just walked into thane kolbad branch and got my money deposited very smoothly... Keep it up guys .. Kudos,compliment
RT @calmchandan: @dhavalgandhi007 @KotakBankLtd @AxisBankSupport For them customers are not just footfalls.,miscellaneous
@rameem81 @AxisBank @AxisBankSupport Can you investigate on this and take preventive action if found true ?,miscellaneous
@AxisBankSupport I will file complaint in consumer court for harassment case,displeasure
@AxisBank @AxisBankSupport Thanks for quick reply!! Any limits in deposits?,compliment
"Getting SMSs from banks now - @AxisBank branches and ATMs closed today, @KotakBankLtd branches closed today, ATMs today and t'rrow... #PSA",miscellaneous
@AxisBank @AxisBankSupport No AXIS ATM's in Mumbra is able to dispense cash. #FAILED,displeasure
@AxisBank @AxisBankSupport none of your ATMs in this area are operational yet. Highly inconvenient...pls look into it.,miscellaneous
"RT @prakjham: Dear@ICICIBank,@TheOfficialSBI,@AxisBank,@HDFC_Bank- Rqst Separate Que's for Senior Citizens to avoid inconvenience to them #",compliment
Please provide details to account holders  of the ATM machines working @ respctve locations @ICICIBank @AxisBank @TheOfficialSBI @HDFC_Bank,miscellaneous
RT @arjuna04: @AxisBank @AxisBankSupport Its common sense to provide #Kannada option at first place whereas Hindi n Marathi options r of no,displeasure
@AxisBank @AxisBankSupport Your Services are Very Poor. I wish to escalate my issues to someone senior who can understand &amp; help resolve it.,displeasure
"@AxisBankSupport @AxisBank Similarly, Axis bank CDM machines in #Mandya, Karnataka has the same options, but doesn' https://t.co/vKymFVzIEq",miscellaneous
"@AxisBankSupport @AxisBank @bankingombusman .... Why you deduct and how many times deduct my bal...cheating with costumers
913020033501342",displeasure
@AxisBankSupport axis bank Internet banking not working..,miscellaneous
@AxisBank @AxisBankSupport when would u contact,miscellaneous
@psinhajha @AxisBankSupport I fully agree with the point and appreciate all my brothers and sisters who work in any bank.,compliment
"RT @AxisBank: @akanksharedhu @AxisBankSupport Hi, thank you for writing in. We will connect with you at the earliest.",miscellaneous
@AxisBankSupport Do I need a copy of PAN Card for 3rd Party Cash Deposit?,miscellaneous
@AxisBankSupport DM stands for District Magistrate or AXIS divisional Manager? Kindly clear me.,miscellaneous
"@Subhajit_K9472 @AxisBankSupport Hi, we are delighted to know of your interest in banking with us. For information on savings account(1/3)",miscellaneous
"@ANI_news kudos to @Indiapnb 
Other banks like @TheOfficialSBI @bankofbaroda @AxisBank @HDFCBank_Cares @ICICIBank_Care should also wake up",displeasure
