"RT @TrustingINDIA: @TheOfficialSBI @AxisBank @mdpnb @HDFCBank_Cares @FinMinIndia
Regards
No ATMsPin code 491-228 has cash
@PMOIndia http",miscellaneous
"@HDFCBank_Cares Hi, when onwards new currency notes will be available in Hdfc ATMs @HDFC_Bank",miscellaneous
@HDFCBank_Cares Hope u carry on this good work in yr other branches too in this extraordinary situation where nerves are frayed.,compliment
@HDFCBank_Cares @HDFC_Bank Pls confirm whether clicking on this link is safe or not . https://t.co/uOG0RWeuUG,miscellaneous
@narendramodi @HDFCBank_Cares @UrjitPatelRBI no proper system in the banks. No correct information. No exchange for Minors. Stupid decision,displeasure
@HDFCBank_Cares simple A classic customer of 10 year cannot get a regular visa debit card in last 4 months and multiple attempt,displeasure
@TheOfficialSBI @mdpnb @RBI @ICICIBank @HDFC_Bank @AxisBank @YESBANK @bankofbaroda if you need temp or perm employee pls contact me . Thanks,miscellaneous
@HDFCBank_Cares Thankx for taking care of the issue,compliment
@HDFCBank_Cares can we deposit cash in salary account.,miscellaneous
@ArjunVagale @HDFC_Bank @HDFCBank_Cares Everywhere sir !!!!,miscellaneous
@HDFC_Bank @HDFCBank_Cares why do you make customers suffer so much?,displeasure
@HDFCBank_Cares nri imperia acct n all just mktg gimk. You guys cannot even help in crisis sitn.time to churn out.,displeasure
@HDFCBank_Cares branch in Koregaon Park pune is not allowing citizens not having a a/c with Hdfc for money exchange. Other banks are Fair?,miscellaneous
"@RBI @HDFCBank_Cares @narendramodi (Makarba Branch, Ahmedabad) is creating troubles. Manager not cooperating for funds deposits! is it fair?",displeasure
@HDFCBank_Cares ....msgd details. What now?,miscellaneous
Please mention the branch also because we e have experienced empty closed ATMs of @HDFCBank_Cares in Mumbra Thane. https://t.co/g7yPo2sO5V,miscellaneous
"RT @asraghunath: 3 @HDFCBank_Cares same Sec7 branch while accepting 40K deposit said, since shes of Sec17branch, Bank would deduct Rs 5 pe",miscellaneous
@HDFCBank_Cares poor service..trying since yesterday nobody is responding :(,displeasure
@HDFCBank_Cares @HDFC_Bank @NeerajHDFCBank ATM opposite to Inorbit mall ITPL and at MBRDI office is non operational https://t.co/7Ni4EZgYSV,miscellaneous
@HDFCBank_Cares : No response yet,miscellaneous
"@fayedsouza @HDFC_Bank @HDFCBank_Cares lol, USE SBI",displeasure
RT @HDFCBank_Cares: @vardh4377 I have made a note of it. Will check from my end and revert. -Anay,miscellaneous
@FinMinIndia @arunjaitley @HDFCBank_Cares @HDFC_Bank see how the HDFC bank is taking benefit of chaos situation https://t.co/HjEez3KDP4,displeasure
RT @cakeaberry1: @HDFCBank_Cares @RBI @narendramodi - no such notice outside dat money exhange is no allowed... then y were we denied??? ht,displeasure
@HDFCBank_Cares Are your ATMs working ??,miscellaneous
"@HDFCBank_Cares one single line for exchange, deposit &amp; withdrawal. No token system at KG Marg Delhi branch. Please check",displeasure
ATMs are still closed in bangalore @HDFC_Bank @TheOfficialSBI @HSBC_IN @RBI any update when they will function,miscellaneous
"I am in Rajkot Nagarik Sah. Bank, our branches are doing it with consent of those in Q
@mediacrooks @TheOfficialSBI @ICICIBank @HDFC_Bank",miscellaneous
RT @anuyeaah: YOU WORK FUCKING 13 HOURS A DAY SO THAT YOU HAVE MONEY DURING DIWALI AND THEN THIS SHIT HAPPENS @HDFC_Bank @HDFCBank_Cares,displeasure
@ICICIBank @TheOfficialSBI @HDFC_Bank @AxisBank @IDBI_Bank   Many poor people are bribed to deposit black money to their accounts. Plz check,displeasure
And later on like @HDFCBank_Cares they can charge for everything? Unless the service charges are banned by SEBI sit https://t.co/s1orGBNErt,displeasure
@HDFCBank_Cares @PMOIndia another HDFC branch at Shimpoli. They have token system. At 1 pm only 42 customers served. My token no 161.,displeasure
"@HDFCBank_Cares 
How soon?? Any Time limit ???",displeasure
@HDFCBank_Cares @HDFC_Bank  Still not get any response... Now i am very upset.. u guys loss my money...,displeasure
I want my documents back or my credit card asap otherwise i hve to take legal action against you as my imp documents r wth u @HDFCBank_Cares,displeasure
When ATM Machine Should be Open ? @narendramodi @TheOfficialSBI  @ICICIBank @HDFCLIFE @rajthakre @uddhavthackeray @AnupamPkher @KotakBankLtd,miscellaneous
@HDFCBank_Cares this is my 3rd tweet...amount deducted from my acct yest but merchant did not recv the amt. cmplaint numbr wth hdfc- 1174524,miscellaneous
@HDFCBank_Cares Why so uncooperative with general public in the difficult days? The Kanke Branch at Ranchi is a cheat.,displeasure
@_Murali @HDFCBank_Cares waste of money. High brokerage .please avoid hdfcsec,displeasure
@HDFC_Bank @HDFCBank_Cares shame on you. Worst bad service ever i have seen. shame shame shame.,displeasure
@HDFCBank_Cares I had requested a debit card replacement due to a read error and its more that 16 days and its not arrived yet. #HDFC Sucks,displeasure
Not more than Rs 4000 can be gotten exchanged till 24th November. @TheOfficialSBI @canarabanktweet @AxisBank @Citi @HDFC_Bank,miscellaneous
@HDFCBank_Cares My septagenerian dad was ordered away 4rm ur Khar branch this morning &amp; told 2 return post 12 4 note exchange.,miscellaneous
@HDFCBank_Cares still no answer? I am desperate as now cash is also prohibited by PM. Please help!!!,displeasure
@HDFCBank_Cares @HDFC_Bank utter chaos Gabana Br Khar. Security enquiring purpose of opening locker. No such Govt order @RBI @arunjaitley,displeasure
@journalistreyaz @sadiqueanj @HDFCBank_Cares did they specify that the application has been rejected on the basis of religion?,miscellaneous
@HDFC_Bank @HDFCBank_Cares  as per ur quote bank will be open till 6pm on weekends . Then y bank near are locality is shutting it at 3pm ?,displeasure
@PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi trust me this is worst bank in india thief-lier-unethical never trust,displeasure
@HDFCBank_Cares They DONT care. Wife's Card blocked inspite of impeccable payment record. Addon holders get same card Nos. hence problems.,displeasure
"IS EVERY ""PHONE BANKER"" A FUCKING IDIOT ? IS THAT A CRITERIA FOR HIRING THESE MORONS ? @HDFCBank_Cares",displeasure
I appeal to all Indian citizen @RBI @TheOfficialSBI @HDFC_Bank @ICICIBank @AxisBank &amp; all other bank #dontwriteoncurrencynote,miscellaneous
@HDFC_Bank @HDFCBank_Cares 1/2 We understand that ATMs will run out of cash very soon for next few days as Banks face logistic challenges.,displeasure
And I still don't see anything for women! PATHETIC @HDFCBank_Cares @arunjaitley @narendramodi @ndtv @PrannoyRoyNDTV https://t.co/ultrCde3U8,displeasure
"@HDFCBank_Cares #Hdfcbank Why are U asking for xerox id proof for cash deposit below 40,000. Why are U creating yr own rule!! SHAME ON U!!",displeasure
Pls make sure to fill ATM's with cash and keep functional...@TheOfficialSBI @ICICIBank @IDBI_Bank @AxisBank @KotakBankLtd @HDFC_Bank,displeasure
@ashirwadmittal doubt that cz anyway mine is sorted in icici home pick up so whoever gives service is good.. @HDFCBank_Cares,compliment
@HDFCBank_Cares Rs.500.00 was withdrawn using your HDFC Bank Card ending 8634 on 2016-11-04:22:10:34 at +RMZ INFINITY. Avl bal: Rs.20071.00,compliment
RT @HDFCBank_Cares: @binodpks Thank you for your valuable feedback. Will ensure it reaches the concerned team. -Manoj,miscellaneous
"@HDFCBank_Cares why ur sector 15, Gurgaon  ATM in ur branch  is close when it is clear instructions from govt that ATM open today.",displeasure
@ADHVAYAM @HDFC_Bank @AxisBank @AxisBankSupport Thank you,miscellaneous
@HDFCBank_Cares Lost foodplus card.raised complaint.deivered my card to mumbai bt I liv in https://t.co/7kVfKt5r38 cust service,displeasure
"@HDFCBank_Cares @HDFC_Bank  Five working days are completed,  any update on this issue ?",displeasure
@HDFCBank_Cares None of your ATMs in Bangalore were operative even on the 3rd day after demonetisation. Why? #isthiscaring #giveusourmoney,displeasure
@HomeLoansByHDFC  u loose a customer wanting to take a loan of 60+lakhs cause ur Agent not negotiating on processing fee. @HDFCBank_Cares,displeasure
@HDFCBank_Cares T Nagar branch leadership is weak,displeasure
"@HDFCBank_Cares Its sad to write something for you ,as you guys didn't cared for it and card is disapproved without any notification",displeasure
@HDFCBank_Cares Many ATMs are out of Cash or Out of Service in Delhi. Really disappointed .,displeasure
@bibhasdn got a message from @HDFCBank_Cares that it's all free till 30 Dec,miscellaneous
@HDFCBank_Cares The ATM at the Jeevanbhimanagar Bangalore branch is also not working.,displeasure
@PMOIndia @narendramodi  @arunjaitley @RBI @TheOfficialSBI @HDFC_Bank Kindly ask banks to fill ATM's frequently for next few days.,displeasure
"3rd day of the ban, your ATMs in Mahada, Malad (W) didn't had cash. @ICICIBank @Bankofindia_BOI @TheOfficialSBI @HDFC_Bank",displeasure
@HDFCBank_Cares Knock Knock! Anybody there?,displeasure
@HDFCBank_Cares The ATM at #15 in Jeevanbhimanagar Main Road has been missing since 8th evening with an out of service board outside,displeasure
RT @sowmyarao_: @HDFCBank_Cares @HDFCLIFE  This is beyond ridiculous. Why are you guys opening up yourself for a lawsuit? Please chat with,displeasure
RT @b50: This is outside @HDFCBank_Cares right now. https://t.co/WApW3aY3rM,displeasure
@HDFCBank_Cares 9260555552 is my contact number,miscellaneous
"@HDFCBank_Cares Pls dnt expect me2 chase hdfc now.U ppl upgraded my credit card,made a mockery of delivery,even aft https://t.co/izvOmTySay",displeasure
"RT @fayedsouza: Spouse travels overseas, uses @HDFC_Bank card, @HDFCBank_Cares cancels card for unusual behavior. Now stranded with no mone",displeasure
@narendramodi @TheOfficialSBI @HDFC_Bank @AxisBank @ICICIBank  Thanks to all banks and their employees for help and https://t.co/4eP1L0s87j,compliment
Hoarders r using benami for conerting Black money @RBI @arunjaitley @narendramodi @TheOfficialSBI @HDFC_Bank @ICICIBank &amp;othrs need hawk eye,miscellaneous
@HDFC_Bank @HDFCBank_Cares no replies yet ????,displeasure
"cap on ATM transaction is still effective?
@TheOfficialSBI @HDFCBank_Cares @arunjaitley @RBI @narendramodi",miscellaneous
Most of ATM's of all major banks still out of service in Bhiwandi city(421302).@SBICard_Connect @HDFCBank_Cares @ICICIBank @AxisBankSupport,displeasure
RT @smritimoy: Pin code 700156. No cash anywhere in any ATM . Not sure of Kolkata and West Bengal.@RBI @TheOfficialSBI @HDFC_Bank @ICICIBan,miscellaneous
I request everyone to inform others if you find less people in any #ATM or #ATM out of order. Share this. @ICICIBank_Care @HDFCBank_Cares,miscellaneous
@HDFCBank_Cares Sir why r u not replying to me..,miscellaneous
@HDFCBank_Cares My number is in national DND registry. That should suffice. Can't delist from every bank. Can you take action on your team?,miscellaneous
RT @sowmyarao_: So @HDFCBank_Cares telling me I can't open a bank account w/o Aadhar. Ridiculous. @HDFCLIFE is this your official policy? @,displeasure
@HDFCBank_Cares I am UK citizen who just came back from India and bought  back some ind currency.  How can I exchange here in UK.,miscellaneous
"RT @me_indian: .@ICICIBank @ICICIBank_Care @TheOfficialSBI @bankofbaroda @HDFC_Bank 
start max. ATM with only 100/- notes for now. replenis",miscellaneous
"@HDFCBank_Cares opened a regular saving acc, which requires a cheque of 10k. Deposited cheque but cheque returned due to 1/n",displeasure
@HDFCBank_Cares but for depositing the cheque and the way you people treat your customer.. its totally frustrating..,displeasure
@HDFCBank_Cares Excellent service by Saligramam branch HDFC Bank employees 4 deposit n exchange of old currency.,compliment
"@HDFCBank_Cares kindly clarify, do we have to provide photocopy of identity which we mention for 500/1000 notes exchange.  @RBI",miscellaneous
@arunjaitley sir it seems pvt banks like @HDFC_Bank @ICICIBank r smart 2 implmt chngs bt govt like @TheOfficialSBI lagging to adopt d chngs,miscellaneous
RT @mediacrooks: &gt; @TheOfficialSBI @ICICIBank @HDFC_Bank &amp; others .. Please do this on your own w/o instructions .. https://t.co/LE5cK2YJCv,miscellaneous
@HinduHangout @HDFC_Bank @TheOfficialSBI @sunandavashisht Cash crunch of the permitted denomination made me to withdraw.I didn't deposit.,miscellaneous
"@HDFCBank_Cares i sent DM , plz let me know asap",miscellaneous
Pls give priority to Sr Ctzns  @TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank  https://t.co/bU9Ot6f0eO,miscellaneous
@HDFCBank_Cares From accounts@mantraventures.com to support@hdfcbank.com.,miscellaneous
@HDFC_Bank they call preferred customers today unable to use any of the banking facility really disgusting @HDFCBank_Cares,displeasure
"2 days back my sister did 25k IMPS to me, amnt debited, confirmation msg recieved,amnt still not credited.IMPS means urgent @HDFCBank_Cares",displeasure
@HDFCBank_Cares I have put a request to change my billing address of my credit card and today I got a SMS frm ur side dat I can't be changed,miscellaneous
@narendramodi @arunjaitley @RBI @HDFC_Bank @HDFCBank_Cares  What's the hell is going on ??? https://t.co/v2MOwCgRdj,displeasure
Hi @HDFCBank_Cares I am back GIMME MY MONEY PLS THANKS,miscellaneous
"Given the #banking experience provided by @HDFC_Bank or @TheOfficialSBI or any other bank, it's understood, why it pays to remain unbanked.",displeasure
@HDFCBank_Cares In these times of dire need HDFC BANK failed to provide cash to customers and general public. What is the use of such banks?,displeasure
"Long queues at banks in #ahmedabad &amp; other indian cities for #CashCleanUp 

@HDFC_Bank @ICICIBank @AxisBank @KotakBankLtd @TheOfficialSBI",miscellaneous
@HDFCBank_Cares Model Town Phase 1 shopping center  Bathinda(151001).,miscellaneous
@HDFCBank_Cares Incorrect charges on my wife's account even after request to cancellation. Very poor customer experience.,displeasure
@HDFC_Bank @HDFCBank_Cares  None of the ATM is Jahangir puri Delhi 110033 is working @RBI @PMOIndia @narendramodi @arunjaitley #twitterseva,displeasure
"RT @Dev2Girish: @HDFC_Bank @HDFCBank_Cares Can Banks start putting out on their website, App etc. which onsite &amp; offsite ATMs have started",miscellaneous
@HDFC_Bank @HDFCBank_Cares It's an utter chaos with customers venting their agony and pain but spare a thought to d branch folks helping us.,displeasure
@HDFCBank_Cares Will you guyz solve my problem....,miscellaneous
@HDFCBank_Cares @HDFCLIFE your Jangpura Branch says they categorically will not open it without an Aadhar card / application.,miscellaneous
