@ICICIBank @KotakBankLtd @TheOfficialSBI @AxisBank atm not working in Andheri east or ghatkopar. Now what @PMOIndia?,displeasure
"@AxisBankSupport its more than 10 days that I filled application for savings account, till nw no one contacted me, mobile number 9133366697",displeasure
"RT @commoner_lawyer: @AxisBank @AxisBankSupport is your Def Col, Delhi branch is discharging public function or helping priority customers",miscellaneous
#DeMonetisation @AxisBankSupport jaipur branch good arrangement for exchange of notes. chairs available for customers @PMOIndia,compliment
@AxisBankSupport the link is not working. Trying to send through that form but no success message shown.,displeasure
"@arunjaitley @narendramodi @AxisBank @AxisBankSupport ATM at several place in Gujarat not opened till now, debit card payment not working",displeasure
@AxisBankSupport why are home loan documents sent to old address instead of new address ? #HNIPriorityCustomer,miscellaneous
@AxisBankSupport thanks for no reply and no action on the operation head we have a total 15 accounts in my family alone we will close all,displeasure
"@viralv1 @AxisBankSupport Hi, we apologise for any inconvenience caused to you. Please write to us(1/2)",miscellaneous
RT @indian8money: @AxisBankSupport means u know that u will not revert again I have to ping worrest service  @RBI @arunjaitley @PMOIndia @n,displeasure
RT @mayankpratap773: Why don't you start token system for money exchange.It would be much convenient for everyone. @TheOfficialSBI @AxisBan,miscellaneous
funny video makes n important point abt our currency #Care4Currency @HDFC_Bank @AxisBank @ICICIBank @KotakBankLtd https://t.co/WKPyWLAEIT,miscellaneous
@AxisBankSupport Okay m waiting,miscellaneous
"@missinTheBigPic @AxisBankSupport Hi, due to heavy traffic on withdrawals you may find some of our ATM's out of cash. (1/2)",displeasure
"@AxisBankSupport So guys, your branch people are sending us away refusing deposits and exchanges, asking from where did we withdraw and all,",displeasure
"@RumanaNazarali @AxisBankSupport Hi, the messages are to keep all our customers informed regarding the current(1/2)",miscellaneous
@AxisBankSupport Only buying it because I'm a frequent flier on @airvistara     Not because I love @AxisBank. You're ruining vistara's name,miscellaneous
I have salary Acc wid axis n wanna open ppf Acc wid axis @AxisBankSupport,miscellaneous
"@Bhartiiya @AxisBankSupport Hi, please write to us at https://t.co/lRo11NcCAX from your registered email ID (1/2)",miscellaneous
"@AxisBankSupport @axisbank axis bank Pitampura denying to take deposits, all banks are advised to opem till 6pm https://t.co/8LF4RbMfuK",miscellaneous
"@ErrDeepak @AxisBankSupport Hi, we are sorry that you had to face the inconvenience. we will surely",miscellaneous
"@AxisBankSupport @AxisBank @bankingombusman .... Why you deduct and how many times deduct my bal...cheating with costumers
913020033501342",displeasure
"@vikalprs @AxisBankSupport Hi, you can visit your nearest Axis Bank branch for cash withdrawal and deposit. (1/2)",miscellaneous
These are really trying times for Indians. If banks/govt won't co-operate then who will? Branches closed by 3/4. @AxisBank @AxisBankSupport,displeasure
@AxisBankSupport @RBI @PMOIndia Just 4 junior most staff working in Teller booth / 2 counters all other doing Chokidari.,displeasure
"@TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank this is scary, hope you notify customers when withdrawals are made https://t.co/hBlr7pP54W",displeasure
@AxisBank @AxisBankSupport slowest service in cash deposit one counter for 1000+ people WTF!,displeasure
@Sachindi your contact details via DM @AxisBankSupport for us to connect with you. (2/2),miscellaneous
@AxisBankSupport All ATMs in VimanNagar Pune Maharshtra Please Resolve it ASAP sir,displeasure
"Getting SMSs from banks now - @AxisBank branches and ATMs closed today, @KotakBankLtd branches closed today, ATMs today and t'rrow... #PSA",miscellaneous
"@AxisBankSupport @axisbank axis bank Pitampura denying to take deposits, all banks are advised to opem till 6pm https://t.co/8LF4RbMfuK",miscellaneous
Pls give priority to Sr Ctzns  @TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank  https://t.co/bU9Ot6f0eO,miscellaneous
@Sanjay_Vis @narendramodi @RBI @TheOfficialSBI @AxisBank #PMO strike,miscellaneous
"@AxisBank @AxisBankSupport 
The bank is depriving us from bread and butter.",displeasure
"@ask_AXIS @AxisBank @AxisBankSupport any update for ticket number ""25993780""????",miscellaneous
@AxisBankSupport got the card delivered today.  Thanks for the help.,compliment
@TheOfficialSBI @AxisBank staffs don't keep face like orangutan we don't need ur money we just want ours we are human beings keep smile,displeasure
"@sandipmangukiy4 @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for (1/2)",miscellaneous
@rameem81 can details plz?? Branch address Cc @AxisBank @AxisBankSupport what the hell is we ppl are chutia?? @AamAadmiParty,displeasure
"RT @AxisBankSupport: @kai52vai Hi, we are getting this checked with the concerned team and will get back to you shortly.",miscellaneous
"@AxisBankSupport When will you reduce the HL interest rate...
Now that other banks have done...
Repo rate was cut by RBI last month #delay",miscellaneous
@AxisBank @AxisBankSupport have been rcv confidential Demat stmts for some client of yours. Gr8 way to care about privacy.,compliment
@tistathinks at @AxisBank @AxisBankSupport they have a senior citizens fast pass! They are even filling their forms.,miscellaneous
"@_garrywalia @attorneybharti 
Attention @RBI @arunjaitley @AxisBank @AxisBankSupport",displeasure
"RT @VijeytaKanetkar: @AxisBank @AxisBankSupport - RNA corporate Park, Bandra East, Mumbai branch:- The way you people are handling crowd is",miscellaneous
@AxisBankSupport @RBI @PMOIndia Just 4 junior most staff working in Teller booth / 2 counters all other doing Chokidari.,displeasure
@AxisBankSupport ive sent a mail customer.service also,displeasure
"Okay @ICICIBank @AxisBank @UCOBankCare @TheOfficialSBI we got it, you are open to serve &amp; #CurrencyExchange now please stop sending sms",displeasure
"@Vicky_Digitech @AxisBankSupport Hi, we have made a note of your feedback and (1/2)",miscellaneous
"@AxisBankSupport then what is the use of you #ATMs I am a employee of the company,and they dont allow me to go to the bank and withdraw #rs",displeasure
"@colorsherlock @AxisBankSupport Hi, please share the details at https://t.co/lRo11NcCAX for us to assist you.",miscellaneous
@AxisBankSupport Ref No. 25914757. Are u going to resolve my issue? Its been more than a week! #WorstService,displeasure
@AxisBankSupport please read carefully,miscellaneous
@AxisBankSupport is this compulsory to give Xerox copy of id while applying for exchange 500 and 1000 notes.,miscellaneous
Let Existing Cash with Banks to be Used only to Exchange Notes by All Needy People . @TheOfficialSBI @ICICIBank @DasShaktikanta @AxisBank,miscellaneous
.@AxisBankSupport stop this. I don't even have an account with you. https://t.co/9oMnvzvSsQ,displeasure
@AxisBankSupport your ATM's are out of cash. Please refill them.!!!,miscellaneous
"@Jiggy_wan21 @AxisBankSupport Hi, in order to exchange or deposit the old currency notes, please visit your(1/2)",miscellaneous
@AxisBankSupport the link is not working. Trying to send through that form but no success message shown.,displeasure
@HDFC_Bank @HDFCBank_Cares @AxisBank @KotakBankLtd CLARIFY - How many times One can change  4000 in day/week/ up to 30 Dec from Bank(s)?,miscellaneous
"@AxisBankSupport 
Great service done by all the employees
Hats off to all",compliment
@AxisBankSupport Very very slow service and response.. Faizabad branch.. tanking lot of time to deposit. https://t.co/3ihLwrlXM0,displeasure
@AxisBankSupport why r u making fool. Its not user friendly. I m unable to access that. No complaints can b lodged on this. I hate @axisbank,displeasure
"@pshrivastava_tw @AxisBankSupport Hi, were sorry about the bad experience you had at our branch. Thanks for bringing this to our(1/3)",miscellaneous
"@frittzeegirl @AxisBankSupport Hi, please visit your nearest Axis Bank branch along with KYC documents for further assistance.",miscellaneous
"@PRATIMA_03 @AxisBankSupport Hi, we're sorry you had this experience. Please share your account details with us at(1/2)",miscellaneous
@AxisBankSupport may I know when is the technical error going to get solved with travel card. I need to withdraw money asap  #stranded,displeasure
@AxisBank @AxisBankSupport  you are not filling the ATM's with cash,displeasure
"@PranavDate @AxisBankSupport Hi, the cash deposit machines will be functional from tomorrow, i.e., November 11. In case of further(1/2)",miscellaneous
"@DeepXP @AxisBankSupport Hi, the messages are to keep all our customers informed regarding the current (1/2)",miscellaneous
"@narendramodi @RBI @AxisBank @AxisBankSupport what type of thing is itFrom 10/11/16
Till date axisbank jamuria branch havnt exchnge ny money",displeasure
@AxisBankSupport is Twitter the only way to get the attention of customer support? My complaint is unresolved for past 2 months @rajivanand,displeasure
"Okay @ICICIBank @AxisBank @UCOBankCare @TheOfficialSBI we got it, you are open to serve &amp; #CurrencyExchange now please stop sending sms",displeasure
@AxisBankSupport i have visited the bitly link provided above &amp; submitted the details,miscellaneous
"@PranavDate @AxisBankSupport Hi, the cash deposit machines will be functional from tomorrow, i.e., November 11. In case of further(1/2)",miscellaneous
"@AxisBankSupport Hi,ur dhamankar naka college road (bhiwandi) atm started working ,however after few transactions key pad stopped working.",displeasure
@AxisBank @AxisBankSupport when would u contact,miscellaneous
@AxisBankSupport i never request to destroyed my cheque book now i feel cheated and exhausted. will close my account nd file a cheating case,displeasure
"@monil999 @AxisBankSupport Hi, sorry for the trouble. Please share the complaint reference number which you may have received(1/2)",miscellaneous
Most of your #ATMs aren't even working. Then why send smses of that they are??? @AxisBank @AxisBankSupport https://t.co/p1KkUt6cOj,displeasure
@AxisBankSupport Ref No. 25914757. Are u going to resolve my issue? Its been more than a week! #WorstService,displeasure
"@WreckdFx @AxisBankSupport Hi, to generate credit card PIN, please visit https://t.co/JjAyxvT74s . (1/2)",miscellaneous
@ICICIBank @AxisBank @RBI @TheOfficialSBI Most of the ATMs were empty today as well. Pls arrange more frequent refills atleast from tomorrow,displeasure
"RT @commoner_lawyer: @AxisBankSupport your Defence Colony, Delhi branch is helping ""priority customers"", ""high end customers"" to get their",displeasure
"@MaccharManJr @AxisBankSupport Hi, please refer the following link https://t.co/yQD7g1ioSO pertaining to your concerns. (1/2)",miscellaneous
Appreciate service of @AxisBankSupport.Continuosly refilling atms wen so cald largst bks@HDFCBank_Cares @TheOfficialSBI havent opnd atm once,compliment
"@joy_dutta1 @AxisBankSupport Hi, sorry for the inconvenience caused. Please share (1/2)",miscellaneous
@AxisBank @AxisBankSupport none of ur ATM has cash in Ghaziabad,displeasure
@AxisBankSupport N013538680 dated 2/10/2016,miscellaneous
@AxisBankSupport @PMOIndia Atleast start ATM https://t.co/jaDWdUXchk,displeasure
"@KotakBankLtd @ICICIBank @HDFC_Bank @TheOfficialSBI @AxisBank webdevlpr makin tool 4 social cause &amp; free, to reduce deposit queue is welcmd?",miscellaneous
@AxisBankSupport I need someone to respond back plz!!,miscellaneous
@mediacrooks @ICICIBank @AxisBank Same With @TheOfficialSBI,miscellaneous
@psinhajha @AxisBankSupport I fully agree with the point and appreciate all my brothers and sisters who work in any bank.,compliment
@AxisBankSupport I have already generate the complain No. 4760354. So pls do the needful. I have already try this link for complain.,displeasure
@AxisBankSupport @nitin_sarohival There's no service to the priority customers.  The managers doesn't answer at all https://t.co/DLOyEz8DHb,displeasure
"@SurbhiJain03 @AxisBankSupport Hi, a failed internet banking transaction gets reversed automatically with in 1 working day. In case(1/2)",compliment
